2218: (-0.24, 1.29, -1.33), (-0.29508, 0.73118, 0.24811, 0.56281)
2219: (-0.25, 1.29, -1.33), (-0.29512, 0.73098, 0.24789, 0.56314)
2220: (-0.25, 1.29, -1.33), (-0.29458, 0.73124, 0.24804, 0.56302)
2221: (-0.24, 1.29, -1.33), (-0.29485, 0.73086, 0.24808, 0.56335)
2222: (-0.24, 1.29, -1.33), (-0.29487, 0.73110, 0.24831, 0.56293)
2223: (-0.25, 1.29, -1.33), (-0.29494, 0.73093, 0.24769, 0.56338)
2224: (-0.25, 1.29, -1.33), (-0.29500, 0.73099, 0.24769, 0.56327)
2225: (-0.24, 1.29, -1.33), (-0.29502, 0.73119, 0.24800, 0.56287)
2226: (-0.24, 1.29, -1.33), (-0.29513, 0.73092, 0.24827, 0.56304)
2227: (-0.24, 1.29, -1.33), (-0.29478, 0.73032, 0.24834, 0.56397)
2228: (-0.25, 1.29, -1.33), (-0.29462, 0.73079, 0.24772, 0.56371)
2229: (-0.24, 1.29, -1.33), (-0.29482, 0.73115, 0.24775, 0.56313)
2230: (-0.24, 1.29, -1.33), (-0.29493, 0.73119, 0.24813, 0.56286)
2231: (-0.24, 1.29, -1.33), (-0.29504, 0.73121, 0.24796, 0.56285)
2232: (-0.24, 1.29, -1.33), (-0.29535, 0.73156, 0.24764, 0.56238)
